60332952,MLN1,226.1606,QD,5513,226.1606,2100,,MAV,,,,HATCHLANDS,HDJ8,R,FALSE,,,,,,,,,60332952,31/05/2023,QD01_GSOWTON,NRAIL,,,,
60332953,MLN1,228.1545,QD,5513,228.1545,2100,,MAP,,,,"FLY BRIDGE",HDJ8,O,FALSE,,,,,,,,,60332953,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332954,MLN1,229.11,QD,5513,229.11,2100,,MAV,,,,"BRENT STATION",HDJ8,O,FALSE,,,,,,,,,60332954,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332955,MLN1,233.1166,QD,5513,233.1166,1100,,MAP,,,,"WESTERN MACHINARY",HDJ8,O,FALSE,,,,,,,,,60332955,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332956,MLN1,234.088,QD,5513,234.088,2100,,MAV,,,,"COLE LANE",HDJ8,O,FALSE,,,,,,,,,60332956,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332957,MLN1,235.022,QD,5513,235.022,1100,,MAP,,,,"IVYBRIDGE VIADUCT",HDJ8,O,FALSE,,,,,,,,,60332957,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332958,MLN1,235.066,QD,5513,235.066,2100,,MAV,,,,"IVYBRIDGE GOODS YARD",HDJ8,R,FALSE,,,,,,,,,60332958,25/07/2023,QD01_GSOWTON,NRAIL,,,,
60332959,MLN1,235.121,QD,5513,235.121,2100,,MAP,,,,"LANGHAM LEVELS",HDJ8,O,FALSE,,,,,,,,,60332959,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332960,MLN1,237.0881,QD,5513,237.0881,1100,,MAV,,,,CORNWOOD,HDJ8,O,FALSE,,,,,,,,,60332960,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332961,MLN1,240.1541,QD,5513,240.1541,2100,,MAP,,,,"STOGGY LANE",HDJ8,O,FALSE,,,,,,,,,60332961,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332962,MLN1,241.088,QD,5513,241.088,1100,,MAP,,,,"STRODE RD PLYMPTON",HDJ8,O,FALSE,,,,,,,,,60332962,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332963,MLN1,241.1606,QD,5513,241.1606,2100,,MAP,,,,"PLYMPTON OLD BOX",HDJ8,O,FALSE,,,,,,,,,60332963,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332964,MLN1,242.1386,QD,5513,242.1386,1100,,MAV,,,,"TAVISTOCK JN",HDJ8,O,FALSE,,,,,,,,,60332964,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332965,MLN1,243.066,QD,5513,243.066,1100,,MAV,,,,"SAINSBURY""S",HDJ8,O,FALSE,,,,,,,,,60332965,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332966,MLN1,245.0338,QD,5513,245.0338,1100,,MAP,SX,248820,55806,"TURRET GROVE",HDJ8,O,FALSE,,,,,,,,,60332966,01/03/2023,QD01_GSOWTON,NRAIL,,,,
60332967,MLN1,245.1386,QD,5513,245.1386,1902,,MAP,SX,247910,55484,"APSLEY ROAD",HDJ8,O,FALSE,,,,,,,,,60332967,31/05/2023,QD01_GSOWTON,NRAIL,,,,
60332968,MLN2,256.0594,QD,5514,256.0594,1100,,MAP,,,,"ST GERMANS STATION",HDJ8,O,FALSE,,,,,,,,,60332968,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332969,MLN3,260.1232,QD,5514,260.1232,2100,,MAP,,,,BETHANY,HDJ8,O,FALSE,,,,,,,,,60332969,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332970,MLN3,262.0484,QD,5514,262.0484,1100,,MAP,,,,CLICKER,HDJ8,O,FALSE,,,,,,,,,60332970,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332971,MLN3,265.0018,QD,5514,265.0018,1100,,MAV,,,,LISKEARD,HDJ8,O,FALSE,,,,,,,,,60332971,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332972,MLN3,267.1386,QD,5514,267.1386,2100,,MAV,,,,DOUBLEBOIS-A390,HDJ8,O,FALSE,,,,,,,,,60332972,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332973,MLN3,269.1254,QD,5514,269.1254,3100,,MAP,,,,"LARGIN - BIRDCAGE",HDJ8,O,FALSE,,,,,,,,,60332973,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332974,MLN3,274.1342,QD,5514,274.1342,1100,,MAV,,,,"RESPRYN BRIDGE",HDJ8,O,FALSE,,,,,,,,,60332974,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332975,MLN3,277.0726,QD,5514,277.0726,2901,,MAV,SX,210713,59808,"LOSTWITHIEL STATION YARD",HDJ8,O,FALSE,,,,,,,,,60332975,31/05/2023,QD01_GSOWTON,NRAIL,,,,
60332976,MLN3,277.0858,QD,5514,277.0858,1100,,MAPE,SX,210612,59715,"LOSTWITHIEL UP PLATFORM",HDJ8,O,FALSE,,,,,,,,,60332976,14/04/2023,QD01_GSOWTON,NRAIL,,,,
60332977,MLN3,277.088,QD,5514,277.088,2100,,MAPE,SX,210607,59693,"LOSTWITHIEL DN PLATFORM",HDJ8,O,FALSE,,,,,,,,,60332977,14/04/2023,QD01_GSOWTON,NRAIL,,,,
60332978,MLN3,277.0704,QD,5514,277.0704,1902,,MAV,SX,210651,59818,"LOSTWITHIEL YARD",HDJ8,O,FALSE,,,,,,,,,60332978,31/05/2023,QD01_GSOWTON,NRAIL,,,,
60332979,MLN3,281.132,QD,5514,281.132,1100,,MAP,,,,"PAR ROYAL BRIDGE",HDJ8,O,FALSE,,,,,,,,,60332979,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332980,MLN3,281.1452,QD,5514,281.1452,2100,,MAR,,,,"PAR S/BOX BARROW XING",HDJ8,O,FALSE,,,,,,,,,60332980,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332981,MLN3,283.0558,QD,5514,283.0558,1100,,MAP,SX,206386.5,52574.7,"MESTHAM BRIDGE",HDJ8,O,FALSE,,,,,,,,,60332981,24/05/2024,QD01_KGREENHO,NRAIL,,,,
60332982,MLN3,285.0286,QD,5515,285.0286,1100,,MAP,,,,"HOLMBUSH CROSSING",HDJ8,O,FALSE,,,,,,,,,60332982,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332983,MLN3,287.1507,QD,5515,287.1507,2100,,MAP,SW,199401.4,52758.2,"TREWOON BRIDGE",HDJ8,O,FALSE,,,,,,,,,60332983,24/05/2024,QD01_KGREENHO,NRAIL,,,,
60332984,SDS,288.095,QD,5515,288.095,1914,,MAV,SW,198339.6,52441.1,"BURNGULLOW IMERYS YARD",HDJ8,O,FALSE,,,,,,,,,60332984,16/05/2024,QD01_KGREENHO,NRAIL,,,,
60332985,MLN3,288.1206,QD,5515,288.1206,2100,,MAV,SW,198136.7,52352.3,"HIGHER BURNGULLOW ROAD",HDJ8,O,FALSE,,,,,,,,,60332985,24/05/2024,QD01_KGREENHO,NRAIL,,,,
60332986,MLN3,289.1137,QD,5515,289.1137,1100,,MAP,SW,196783.6,51681.1,"TREWITHEN FARM",HDJ8,O,FALSE,,,,,,,,,60332986,24/05/2024,QD01_KGREENHO,NRAIL,,,,
60332987,MLN3,290.1447,QD,5515,290.1447,2100,,MAP,SW,195078.5,51384,"COOMBE UNDERBRIDGE",HDJ8,O,FALSE,,,,,,,,,60332987,24/05/2024,QD01_KGREENHO,NRAIL,,,,
60332988,MLN3,300.1193,QD,5515,300.1193,1100,,MAV,SW,181879.8,44968.6,"TRURO REB",HDJ8,O,FALSE,,,,,,,,,60332988,24/05/2024,QD01_KGREENHO,NRAIL,,,,
60332989,MLN3,302.0396,QD,5515,302.0396,2100,,MAV,SW,179721.1,43974.8,"PARADISE X-ING",HDJ8,O,FALSE,,,,,,,,,60332989,24/05/2024,QD01_KGREENHO,NRAIL,,,,
60332990,MLN3,302.1563,QD,5515,302.1563,1100,,MAP,SW,178721.1,43864.3,"HUGUS RD U/B",HDJ8,O,FALSE,,,,,,,,,60332990,24/05/2024,QD01_KGREENHO,NRAIL,,,,
60332991,MLN3,304.0277,QD,5515,304.0277,1100,,MAV,SW,176966.5,44804.7,"SACK FACTORY",HDJ8,O,FALSE,,,,,,,,,60332991,24/05/2024,QD01_KGREENHO,NRAIL,,,,
60332992,MLN3,304.132,QD,5515,304.132,1100,,MAV,,,,"SAVEOCK X-ING",HDJ8,O,FALSE,,,,,,,,,60332992,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60332993,MLN4,306.0113,QD,5515,306.0113,2100,,MAV,SW,174120.4,45244.7,"CHACEWATER OLD STATION",HDJ8,O,FALSE,,,,,,,,,60332993,14/06/2024,QD01_KGREENHO,NRAIL,,,,
60332996,MLN4,311.1587,QD,5515,311.1587,2100,,MAV,SW,167047,40817.8,"CARN BREA OLD YARD",HDJ8,O,FALSE,,,,,,,,,60332996,14/06/2024,QD01_KGREENHO,NRAIL,,,,
60332997,MLN4,313.1493,QD,5515,313.1493,1100,,MAP,SW,164257.2,39429.7,"PENDARVAS BRIDGE/BLAYTHORNS",HDJ8,O,FALSE,,,,,,,,,60332997,14/06/2024,QD01_KGREENHO,NRAIL,,,,
60332998,MLN4,315.0736,QD,5515,315.0736,1100,,MAP,SW,161864.6,38832.7,"ROSEWORTHY BARTON",HDJ8,O,FALSE,,,,,,,,,60332998,14/06/2024,QD01_KGREENHO,NRAIL,,,,
60332999,MLN4,315.1114,QD,5515,315.1114,2100,,MAR,SW,161635.1,38571.8,"GWINEAR RD",HDJ8,O,FALSE,,,,,,,,,60332999,14/06/2024,QD01_KGREENHO,NRAIL,,,,
60333000,MLN4,318.1202,QD,5515,318.1202,1100,,MAP,SW,156992.2,37774.9,"DRACAENA AVENUE",HDJ8,O,FALSE,,,,,,,,,60333000,14/06/2024,QD01_KGREENHO,NRAIL,,,,
60333001,MLN4,319.077,QD,5515,319.077,2100,,MAP,,,,"HAYLE STN",HDJ8,O,FALSE,,,,,,,,,60333001,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333002,MLN4,323.0556,QD,5515,323.0556,2100,,MAP,SW,152302.5,32494.3,"ROSPEATH BRIDGE",HDJ8,O,FALSE,,,,,,,,,60333002,14/06/2024,QD01_KGREENHO,NRAIL,,,,
60333003,MLN4,325.0001,QD,5515,325.0001,1100,,MAV,,,,"MEXICO XING",HDJ8,O,FALSE,,,,,,,,,60333003,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333006,NDN,187.0001,QD,5521,187.0001,3100,,MAP,,,,"MORCHARD RD LAYBY",HDJ8,O,FALSE,,,,,,,,,60333006,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333007,NDN,187.0594,QD,5521,187.0594,3100,,MAP,,,,"MORCHARD RD VILLAGE",HDJ8,O,FALSE,,,,,,,,,60333007,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333008,NDN,187.1474,QD,5521,187.1474,3100,,MAV,,,,"MORCHARD RD MAIN ROAD",HDJ8,O,FALSE,,,,,,,,,60333008,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333009,NDN,188.1321,QD,5521,188.1321,3100,,MAP,,,,LAPFORD,HDJ8,O,FALSE,,,,,,,,,60333009,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333010,NDN,192.0176,QD,5521,192.0176,3100,,MAP,,,,"CHENSON NO.3",HDJ8,O,FALSE,,,,,,,,,60333010,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333011,NDN,199.0924,QD,5521,199.0924,3100,,MAV,,,,"BRAGGER MARSH",HDJ8,O,FALSE,,,,,,,,,60333011,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333012,NDN,201.1034,QD,5521,201.1034,3100,,MAV,,,,"SCOOP CROSSING",HDJ8,O,FALSE,,,,,,,,,60333012,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333013,NEW,282.0529,QD,5527,282.0529,2100,,MAV,SX,207231,54200.1,"ST.BLAZEY YARD",HDJ8,O,FALSE,,,,,,,,,60333013,16/05/2024,QD01_KGREENHO,NRAIL,,,,
60333016,NEW,287.0848,QD,5527,287.0848,2901,,MAP,SX,202481.1,58819.9,"GOONBARROW SIGNAL BOX",HDJ8,O,FALSE,,,,,,,,,60333016,16/05/2024,QD01_KGREENHO,NRAIL,,,,
60333017,NEW,287.1672,QD,5527,287.1672,3100,,MAV,SX,201840,59221,Molinnis,HDJ8,O,FALSE,,,,,,,,,60333017,14/12/2023,QD01_GSOWTON,NRAIL,,,,
60333018,NEW,302.0663,QD,5533,302.0663,3100,,MAR,SW,181712.3,61419.1,"NEWQUAY STATION CAR PARK",HDJ8,O,FALSE,,,,,,,,,60333018,16/05/2024,QD01_KGREENHO,NRAIL,,,,
60333022,OWW,71.11,QD,5708,71.11,2100,,MAP,,,,COOMBE,HDJ6,O,FALSE,,,,,,,,,60333022,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333029,OWW,91.1113,QD,5708,91.1113,2100,,MAR,SP,420730.6,232513.8,"MORETON IN MARSH STATION CAR PARK",HDJ6,O,FALSE,,,,,,,,,60333029,18/09/2024,QD01_KGREENHO,NRAIL,,,,
60333030,OWW,101.0061,QD,5708,101.0061,1100,,MAR,SP,412531.7,244381.5,"HONEYBOURNE YARD",HDJ6,O,FALSE,,,,,,,,,60333030,18/09/2024,QD01_KGREENHO,NRAIL,,,,
60333031,PAR,281.1458,QD,5527,281.1458,1900,,MAR,SX,207683.4,54123.9,"PAR LINER SIDINGS",HDJ8,O,FALSE,,,,LS,,,,,60333031,18/06/2024,QD01_KGREENHO,NRAIL,,,,
60333032,PAR,281.1694,QD,5527,281.1694,1300,,MAP,SX,207593.7,53943,"PAR DEPOT",HDJ8,O,FALSE,,,,,,,,,60333032,16/05/2024,QD01_KGREENHO,NRAIL,,,,
60333033,FOY,282.0365,QD,5527,282.0365,1921,,MAV,SX,207255.3,54026.2,"ST BLAZEY SIGNAL BOX",HDJ8,O,FALSE,,,,,,,,,60333033,16/05/2024,QD01_KGREENHO,NRAIL,,,,
60333034,RFR,36.1423,QD,,36.1423,3100,,MAR,SU,470344.8,173701.2,"READING FEEDER",HDJ7,O,FALSE,,,,,,,,,60333034,05/12/2023,QD01_KGREENHO,NRAIL,,,,
60333035,RTC,36.1126,QD,,36.1126,3800,,MAR,,,,"COW LANE UB RUN ROUND ROAD",HDJ7,O,FALSE,,,,,,,,,60333035,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333036,RTC,36.1126,QD,,36.1126,3801,,MAR,,,,"COW LANE UB SHED RD 1 READING TRAINCARE",HDJ7,O,FALSE,,,,,,,,,60333036,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333040,SAL,110.0374,QD,5462,110.0374,2100,,MAR,,,,"AMEY YARD",HDJ8,O,FALSE,,,,,,,,,60333040,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333041,SAL,110.1716,QD,5462,110.1716,1100,,MAP,,,,"FAIRWOOD TRADING ESTATE",HDJ8,O,FALSE,,,,,,,,,60333041,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333042,SDS,291.072,QD,5531,291.072,3100,,MAV,SW,196014.5,55331.6,CRINNICK,HDJ8,O,FALSE,,,,,,,,,60333042,16/05/2024,QD01_KGREENHO,NRAIL,,,,
60333044,SIV,322.0044,QD,5529,322.0044,3100,,MAP,,,,"LELANT STATION",HDJ8,O,FALSE,,,,,,,,,60333044,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333045,STA,13.0704,QD,5122,13.0704,3100,,MAV,TQ,505842.1,180124.9,"WEST DRAYTON LC",HDJ7,O,FALSE,,,,,,,,,60333045,06/12/2023,QD01_KGREENHO,NRAIL,,,,
60333046,SWB,83.1694,QD,5417,83.1694,2100,,MAR,,,,"WHITEHILL UNDERBRIDGE RRAP",HDJ6,O,FALSE,,,,,,,,,60333046,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333049,SWB,97.0748,QD,5418,97.0748,1100,,MAP,,,,"ALDERTON TUNNEL",HDJ6,O,FALSE,,,,,,,,,60333049,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333050,SWB,99.165,QD,5418,99.165,1100,,MAV,,,,"SILVEYS COAL YARD",HDJ6,O,FALSE,,,,,,,,,60333050,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333052,SWB,106.0462,QD,5418,106.0462,1100,,MA,,,,"WOOTTON BASSETT ACCESS",HDJ6,O,FALSE,,,,,,,,,60333052,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333053,SWB,106.0594,QD,5418,106.0594,1100,,MAR,,,,"WAPLEY COMMON YARD",HDJ6,O,FALSE,,,,,,,,,60333053,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333055,SWB,110.0506,QD,5418,110.0506,2100,,MAP,,,,WINTERBOURNE,HDJ6,O,FALSE,,,,,,,,,60333055,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333056,SWB,111.1386,QD,5418,111.1386,1100,,MAP,,,,"PARKWAY STATION",HDJ6,O,FALSE,,,,,,,,,60333056,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333057,SWB,111.1566,QD,5418,111.1566,1300,,MAR,ST,362279,179617,"Bristol Parkway Station Approach",HDJ6,O,FALSE,,,,,,,,,60333057,15/02/2023,QD01_CDARBY,NRAIL,,,,
60333059,SWM1,85.0792,QD,5453,85.0792,1100,,MAP,SU,403471.5,190617.7,"SANDBOURNE ROAD",HDJ6,O,FALSE,,,,,,,,,60333059,09/07/2024,QD01_KGREENHO,NRAIL,,,,
60333060,SWM1,88.0734,QD,5453,88.0734,1100,,MAV,SU,400039.3,193731.6,"OAKSEY ROAD",HDJ6,O,FALSE,,,,,,,,,60333060,09/07/2024,QD01_KGREENHO,NRAIL,,,,
60333061,SWM1,91.0088,QD,5453,91.0088,2100,,MAP,,,,"KEMBLE STATION",HDJ6,O,FALSE,,,,,,,,,60333061,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333062,SWM2,126.1628,QD,5702,126.1628,1100,,MAP,SO,369063,209200,"BARBERS BRIDGE",HDJ6,O,FALSE,,,,,,,,,60333062,22/11/2023,QD01_CDARBY,NRAIL,,,,
60333063,SWY,91.0616,QD,5419,91.0616,2100,,MAP,,,,"BRATTON ROAD",HDJ8,O,FALSE,,,,,,,,,60333063,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333064,SWY,91.0704,QD,5419,91.0704,1100,,MAR,,,,"EDINGTON BALLAST RAP UP SIDE",HDJ8,R,FALSE,,,,,,,,,60333064,31/05/2023,QD01_GSOWTON,NRAIL,,,,
60333065,SWY,91.0704,QD,5419,91.0704,2100,,MAP,ST,392532,153848,"Edington Old Station",HDJ8,O,FALSE,,,,,,,,,60333065,19/06/2024,QD01_GSOWTON,NRAIL,,,,
60333066,SWY,91.0704,QD,5419,91.0704,2100,,MAR,,,,"EDINGTON BALLAST RAP DN SIDE",HDJ8,R,FALSE,,,,,,,,,60333066,31/05/2023,QD01_GSOWTON,NRAIL,,,,
60333067,SWY,95.0572,QD,5464,95.0572,1100,,MAV,ST,386430,152263,"Patney Curve",HDJ8,O,FALSE,,,,,,,,,60333067,28/09/2023,QD01_GSOWTON,NRAIL,,,,
60333068,THA,16.0039,QD,5185,16.0039,3100,,MAP,SP,455563.2,203612.7,"MORRIS COWLEY HEYFORD HILL",HDJ8,O,FALSE,,,,,,,,,60333068,25/09/2024,QD01_KGREENHO,NRAIL,,,,
60333069,THA,17.008,QD,5185,17.008,3100,,MAP,SP,454381.4,202505.1,"MINCHERY ROAD",HDJ8,O,FALSE,,,,,,,,,60333069,09/07/2024,QD01_KGREENHO,NRAIL,,,,
60333070,THO,5.044,QD,5452,5.044,2100,,MAV,,,,"TYTHERINGTON STATION",HDJ6,O,FALSE,,,,,,,,,60333070,10/08/2022,QD01_GSOWTON,NRAIL,,,,
60333071,WBB,26.022,QD,5124,26.022,3100,,MAP,SU,488417.2,183374.2,"STRANDE CASTLE",HDJ7,O,FALSE,,,,,,,,,60333071,21/02/2023,QD01_KGREENHO,NRAIL,,,,
60333072,WBB,28.1059,QD,5124,28.1059,3601,,MAPE,SU,489349.6,187173.4,"BOURNE END STATION",HDJ7,O,FALSE,,,,,,,,,60333072,31/05/2023,QD01_KGREENHO,NRAIL,,,,
60333085,WEY,121.1034,QD,5419,121.1034,2100,,MAP,ST,373465.3,140135.8,"West Barn bridge",HDJ8,O,FALSE,,,,,,,,,60333085,17/08/2022,QD01_GSOWTON,NRAIL,,,,
60333086,FNS2,0.1474,QD,5466,0.1474,2100,,MAP,ST,377518.9,148621.7,"River Mells/Gas House",HDJ8,O,FALSE,,,,,,,,,60333086,17/08/2022,QD01_GSOWTON,NRAIL,,,,
60333087,BAG2,87.0704,QD,5718,87.0704,2100,,MAP,SO,392311,221407,HATHERLY,HDJ6,O,FALSE,,,,,,,,,60333087,20/09/2023,QD01_CDARBY,NRAIL,,,,
60333088,BAG2,88,QD,5718,88,1100,,MAP,SO,391443,221004,"THE REDDINGS",HDJ6,O,FALSE,,,,,,,,,60333088,20/09/2023,QD01_CDARBY,NRAIL,,,,
60333105,RFR,36.1292,QD,,36.1292,3200,,MAP,SU,470336.4,173824.5,"COW LANE",HDJ7,O,FALSE,,,,,,,,,60333105,05/12/2023,QD01_KGREENHO,NRAIL,,,,
60333125,MLN1,213.1628,QD,5513,213.1628,3200,,MAX,SX,286787,71477,"Newton Abbott Depot level crossing",HDJ8,O,FALSE,,,,,,,,,60333125,31/08/2022,QD01_GSOWTON,NRAIL,,,,
60333145,DCL,55.0396,QD,5105,55.0396,0,,ES,,,,Appleford,HDJ6,O,FALSE,,,,,,,,,60333145,02/09/2022,QD01_CDARBY,NRAIL,,,,
60333165,OWW,79.0406,QD,5708,79.0406,1100,,MAP,SP,431704.2,219885.2,"CHILSON ROAD BRIDGE",HDJ6,O,FALSE,,,,,,,,,60333165,18/09/2024,QD01_KGREENHO,NRAIL,2022,,,
60333166,OWW,79.1627,QD,5708,79.1627,1100,,MAP,SP,430790.9,219251.2,"ASCOTT MILL OVERBRIDGE",HDJ6,O,FALSE,,,,,,,,,60333166,18/09/2024,QD01_KGREENHO,NRAIL,,,,
60333167,WEY,97.0924,QD,5463,97.0924,3100,,MAR,,,,LACOCK,HDJ8,R,FALSE,,,,,,,,,60333167,29/06/2023,QD01_GSOWTON,NRAIL,,,,
60333168,WEY,120.154,QD,5419,120.154,2100,,MAR,,,,"WHITHAM ROAD",HDJ8,R,FALSE,,,,,,,,,60333168,14/07/2023,QD01_GSOWTON,NRAIL,,,,
60333185,OWW,78.0313,QD,5708,78.0313,1100,,MAP,SP,433232.3,220444.1,"CHADLINGTON ROAD OVERBRIDGE <UP>",HDJ8,O,FALSE,,,,,,,,,60333185,18/09/2024,QD01_KGREENHO,NRAIL,,,,
60333225,MLN1,54.0032,QD,5103,54.0032,3900,,MAP,SU,451215.5,191089.8,"MILTON ROAD MAST",HDJ6,O,FALSE,,,,,,,,,60333225,17/09/2024,QD01_KGREENHO,NRAIL,,,,
60333245,MLN3,260.0108,QD,5514,260.0108,2100,,MAP,SX,231468,60390,"Padderbury O/B",HDJ8,O,FALSE,,,,,,,,,60333245,21/11/2022,QD01_GSOWTON,NRAIL,,,,
60333265,DAC,197.0315,QD,,197.0315,3100,,MAR,SX,259401,94454.6,"Okehampton Station",HDJ8,O,FALSE,,,,,,,,,60333265,28/07/2023,QD01_GSOWTON,NRAIL,,,,
60333285,GEC,8.125,QD,5121,8.125,3100,,MAP,TQ,515410.7,183536.8,"LYON WAY",HDJ7,O,FALSE,,,,,,,,,60333285,06/12/2023,QD01_KGREENHO,NRAIL,,,,
60333305,DAC,186.1531,QD,,186.1531,3100,,MAP,SX,272919,98560,"Hilldown Road",HDJ8,O,FALSE,,,,,,,,,60333305,02/12/2022,QD01_GSOWTON,NRAIL,,,,
60333306,DAC,192.077,QD,,192.077,3100,,MAP,SX,264007,99962,"Wellsprings Lane",HDJ8,O,FALSE,,,,,,,,,60333306,02/12/2022,QD01_GSOWTON,NRAIL,,,,
60333307,DAC,193.1127,QD,,193.1127,3100,,MAP,SX,262669,98560,B3215,HDJ8,O,FALSE,,,,,,,,,60333307,02/12/2022,QD01_GSOWTON,NRAIL,,,,
60333325,WBB,27.035,QD,5124,27.035,3100,COOKHAM,HB,TV,515574.5,72219,"COOKHAM - Level Crossing / RRV Access",HDJ7,O,FALSE,,,,,,,,,60333325,15/12/2022,QD01_LRAMSDEN,NRAIL,,,,
60333345,MLN1,50.1207,QD,5103,50.1207,2100,,MAP,SU,455981.4,188658.7,"SANDS ROAD DOWN",HDJ6,O,FALSE,,,,NP,,,,,60333345,17/09/2024,QD01_KGREENHO,NRAIL,,,,
60333365,DAC,184,QD,5522,184,3100,,MAP,SS,277356,100297,Penstone,HDJ8,O,FALSE,,,,,,,,,60333365,03/01/2023,QD01_GSOWTON,NRAIL,,,,
60333366,DAC,190.1435,QD,,190.1435,3100,,MAP,SX,262669,98560,"North Tawton Former Station",HDJ8,O,FALSE,,,,,,,,,60333366,03/01/2023,QD01_GSOWTON,NRAIL,,,,
60333367,MLN1,55.0185,QD,5103,55.0185,2100,,MAP,SU,449507.6,191469.7,"MILTON JUNCTION A4130 <8576 POINTS>",HDJ6,O,FALSE,,,,,,,,,60333367,17/09/2024,QD01_KGREENHO,NRAIL,,,,
60333368,MLN1,54.1573,QD,5103,54.1573,2100,,MAP,SU,449842.3,191411.4,"MILTON JUNCTION A4130 <SB497 GANTRY>",HDJ6,O,FALSE,,,,,,,,,60333368,17/09/2024,QD01_KGREENHO,NRAIL,,,X,08/03/2024
60333385,DCL,69.0229,QD,5193,69.0323,0,,HXE,SP,448318,215043,"Kidlington DNO Access Road",HDJ8,O,FALSE,,,,,,,,,60333385,28/02/2023,QD01_CDARBY,NRAIL,,,,
60333405,BHL,78.1496,QD,5163,78.1496,2100,,MAV,SU,410587,159482,"Woodborough Downside",HDJ8,O,FALSE,,,,,,,,,60333405,10/01/2023,QD01_GSOWTON,NRAIL,,,,
60333406,SAL,110.132,QD,5462,110.132,1100,,MAP,ST,385511,150602,"Fairwood Road",HDJ8,O,FALSE,,,,,,,,,60333406,10/01/2023,QD01_GSOWTON,NRAIL,,,,
60333425,DCL,54.1052,QD,5105,54.1055,0,,HBI,SU,452488,192714,"Near Appleford Crossing",HDJ6,O,FALSE,,,,,,,,,60333425,18/01/2023,QD01_CDARBY,NRAIL,,,,
60333445,OWW,68.169,QD,5708,68.169,3100,,MAP,SP,445156.3,212570,"BURLEIGH ROAD",HDJ6,O,FALSE,,,,,,,,,60333445,18/09/2024,QD01_KGREENHO,NRAIL,,,,
60333465,WEY,99.144,QD,5463,99.144,3100,,MAP,ST,389975,165149,"Dunch Lane",HDJ8,O,FALSE,,,,,,,,,60333465,20/01/2023,QD01_GSOWTON,NRAIL,,,,
60333485,MLN1,35.0912,QD,5109,35.0912,2100,READING,MAP,SU,472209.3,173788.5,"READING LOW LEVEL TO MLN1",HDJ7,O,FALSE,,,,,,,,,60333485,23/01/2024,QD01_KGREENHO,NRAIL,,,,
60333505,SWM1,100.0294,QD,5701,100.0294,2100,,MAP,SO,386499,202460,"Orchard Road, Brimscombe",HDJ6,O,FALSE,,,,,,,,,60333505,24/01/2023,QD01_CDARBY,NRAIL,,,,
60333506,MLN3,301.1102,QD,5515,301.1102,1100,,MAP,SW,180649.9,44212,"PENWETHERS BRIDGE",HDJ8,O,FALSE,,,,,,,"Key=BR No1 Padlock",,60333506,24/05/2024,QD01_KGREENHO,NRAIL,,,,
